Date,Close,High,Low,Change
2018-02-05,-1.1949446395312529,-0.6758122317336047,-2.582443984008603,3.258256215742208
2018-02-02,-3.6556755235500256,0.6965826054083225,-4.581412603219638,5.277995208627961
2018-02-01,0.22420342690484465,1.3488880787458988,-1.584032081662407,2.9329201604083055
2018-01-31,-0.28464498770753344,1.2748806260335654,-1.6605969230887883,2.9354775491223535
2018-01-30,-0.9698391155495182,1.2758435723620045,-1.4835605539695451,2.7594041263315496
2018-01-29,0.8246674289032794,2.194152556214944,-0.025041287816929166,2.2191938440318735
2018-01-25,-1.4247567355634851,0.48910681036660236,-1.851606627442184,2.3407134378087866
2018-01-24,-1.1739454407441958,0.32353865627304956,-2.015862336651406,2.339400992924456
2018-01-23,0.5103617643609283,1.1589716068820124,-0.1979628319905005,1.3569344388725129
2018-01-22,1.2974939894765813,1.4998254472210777,-0.3204088433978382,1.820234290618916
2018-01-19,1.277605848313692,1.8595290600456154,-0.592854325696654,2.4523833857422694
2018-01-18,-3.310386281830274,1.0565726433353357,-3.930859183579937,4.987431826915273
2018-01-17,1.9256650134629336,2.622047281725353,-0.5788770357563139,3.200924317481667
2018-01-16,-1.5735138119604746,0.5273411022497783,-2.0746721253814324,2.6020132276312107
2018-01-15,-0.5836823099615726,0.5435948284652264,-0.9855732886080737,1.5291681170733002
2018-01-12,0.021104793193604362,0.8742997321650122,-1.323042991142491,2.197342723307503
2018-01-11,0.09609955292710497,0.5195902418418072,-0.5914070475586979,1.1109972894005051
2018-01-10,-1.230493439687445,0.24373367162594173,-1.899457183208546,2.143190854834488
2018-01-09,-0.5707667644760235,0.2869321618290678,-1.4761874619308843,1.7631196237599522
2018-01-08,1.9644889626775655,2.505927218874066,-0.2241942625430708,2.730121481417137
